d ep stress_yy total_strain_yy
0.14595536923479 0.016807132566226 46.761553621026 0.03587128125
0.14595536923479 0.016807132566226 45.589483451059 0.0356125
0.14595536923479 0.016807132566226 44.417185664285 0.03535378125
0.14595536923479 0.016807132566226 43.244660068734 0.035095125
0.14595536923479 0.016807132566226 42.071906472214 0.03483653125
0.14595536923479 0.016807132566226 40.898924682299 0.034578
0.14595536923479 0.016807132566226 39.725714506346 0.03431953125
0.14595536923479 0.016807132566226 38.552275751478 0.034061125
0.14595536923479 0.016807132566226 37.37860822459 0.03380278125
0.14595536923479 0.016807132566226 36.204711732351 0.0335445
0.14595536923479 0.016807132566226 35.030586081201 0.03328628125
0.14595536923479 0.016807132566226 33.856231077351 0.033028125
0.14595536923479 0.016807132566226 32.681646526781 0.03277003125
0.14595536923479 0.016807132566226 31.506832235247 0.032512
0.14595536923479 0.016807132566226 30.331788008269 0.03225403125
0.14595536923479 0.016807132566226 29.156513651142 0.031996125
0.14595536923479 0.016807132566226 27.981008968925 0.03173828125
0.14595536923479 0.016807132566226 26.805273766452 0.0314805
0.14595536923479 0.016807132566226 25.629307848323 0.03122278125
0.14595536923479 0.016807132566226 24.453111018906 0.030965125
0.14595536923479 0.016807132566226 23.276683082341 0.03070753125
0.14595536923479 0.016807132566226 22.100023842531 0.03045
0.14595536923479 0.016807132566226 20.92313310315 0.03019253125
0.14595536923479 0.016807132566226 19.746010667638 0.029935125
0.14595536923479 0.016807132566226 18.568656339203 0.02967778125
0.14595536923479 0.016807132566226 17.391069920818 0.0294205
0.14595536923479 0.016807132566226 16.213251215224 0.02916328125
0.14595536923479 0.016807132566226 15.035200024928 0.028906125
0.14595536923479 0.016807132566226 13.856916152201 0.02864903125
0.14595536923479 0.016807132566226 12.678399399081 0.028392
0.14595536923479 0.016807132566226 11.49964956737 0.02813503125
0.14595536923479 0.016807132566226 10.320666458637 0.027878125
0.14595536923479 0.016807132566226 9.1414498742102 0.02762128125
0.14595536923479 0.016807132566226 7.9619996151891 0.0273645
0.14595536923479 0.016807132566226 6.7823154824284 0.02710778125
0.14595536923479 0.016807132566226 5.6023972765543 0.026851125
0.14595536923479 0.016807132566226 4.4222447979531 0.02659453125
0.14595536923479 0.016807132566226 3.2418578467688 0.026338
0.14595536923479 0.016807132566226 2.0612362229138 0.02608153125
0.14595536923479 0.016807132566226 0.88037972606446 0.025825125
0.14595536923479 0.016807132566226 -0.3361158860664 0.02556878125
0.14595536923479 0.016807132566226 0.88037972606436 0.025825125
0.14595536923479 0.016807132566226 2.0612362229141 0.02608153125
0.14595536923479 0.016807132566226 3.2418578467688 0.026338
0.14595536923479 0.016807132566226 4.4222447979533 0.02659453125
0.14595536923479 0.016807132566226 5.6023972765561 0.026851125
0.14595536923479 0.016807132566226 6.7823154824314 0.02710778125
0.14595536923479 0.016807132566226 7.9619996151904 0.0273645
0.14595536923479 0.016807132566226 9.1414498742117 0.02762128125
0.14595536923479 0.016807132566226 10.320666458639 0.027878125
0.14595536923479 0.016807132566226 11.499649567373 0.02813503125
0.14595536923479 0.016807132566226 12.678399399085 0.028392
0.14595536923479 0.016807132566226 13.856916152204 0.02864903125
0.14595536923479 0.016807132566226 15.03520002493 0.028906125
0.14595536923479 0.016807132566226 16.213251215227 0.02916328125
0.14595536923479 0.016807132566226 17.39106992082 0.0294205
0.14595536923479 0.016807132566226 18.568656339205 0.02967778125
0.14595536923479 0.016807132566226 19.746010667642 0.029935125
0.14595536923479 0.016807132566226 20.923133103153 0.03019253125
0.14595536923479 0.016807132566226 22.100023842535 0.03045
0.14595536923479 0.016807132566226 23.276683082345 0.03070753125
0.14595536923479 0.016807132566226 24.453111018911 0.030965125
0.14595536923479 0.016807132566226 25.629307848328 0.03122278125
0.14595536923479 0.016807132566226 26.805273766457 0.0314805
0.14595536923479 0.016807132566226 27.98100896893 0.03173828125
0.14595536923479 0.016807132566226 29.156513651147 0.031996125
0.14595536923479 0.016807132566226 30.331788008274 0.03225403125
0.14595536923479 0.016807132566226 31.506832235252 0.032512
0.14595536923479 0.016807132566226 32.681646526786 0.03277003125
0.14595536923479 0.016807132566226 33.856231077355 0.033028125
0.14595536923479 0.016807132566226 35.030586081204 0.03328628125
0.14595536923479 0.016807132566226 36.204711732355 0.0335445
0.14595536923479 0.016807132566226 37.378608224593 0.03380278125
0.14595536923479 0.016807132566226 38.552275751482 0.034061125
0.14595536923479 0.016807132566226 39.72571450635 0.03431953125
0.14595536923479 0.016807132566226 40.898924682304 0.034578
0.14595536923479 0.016807132566226 42.071906472217 0.03483653125
0.14595536923479 0.016807132566226 43.244660068738 0.035095125
0.14595536923479 0.016807132566226 44.41718566429 0.03535378125
0.14595536923479 0.016807132566226 45.589483451064 0.0356125
0.14595536923479 0.016807132566226 46.76155362103 0.03587128125
0.14595536923479 0.016807132566226 47.933396365928 0.036130125
0.14595536923479 0.016807132566226 49.105011877275 0.03638903125
0.14595536923479 0.016807132566226 50.276400346359 0.036648
0.14595536923479 0.016807132566226 51.447561964246 0.03690703125
0.14595536923479 0.016807132566226 52.618496921777 0.037166125
0.14595536923479 0.016807132566226 53.789205409564 0.03742528125
0.14595536923479 0.016807132566226 54.959687617998 0.0376845
0.14595536923479 0.016807132566226 56.129943737247 0.03794378125
0.14595536923479 0.016807132566226 57.299973957255 0.038203125
0.14595536923479 0.016807132566226 58.469778467737 0.03846253125
0.14595536923479 0.016807132566226 59.639357458194 0.038722
0.14652445746339 0.016944783484969 59.376512168575 0.03898153125
0.14709129949084 0.017082488915955 59.116337134639 0.039241125
0.14765592769691 0.017220247572053 58.858784402974 0.03950078125
0.148218358592 0.017358058809757 58.603814402175 0.0397605
0.14877861382245 0.017495921786563 58.351385780845 0.04002028125
0.14933671467377 0.017633835672951 58.101458105147 0.040280125
0.14989268207925 0.01777179965211 57.85399183265 0.04054003125
0.15044653662802 0.017909812919677 57.608948287191 0.0408
0.15099829857324 0.018047874683479 57.366289634487 0.04106003125
0.15154798783978 0.018185984163279 57.125978858628 0.041320125
0.15209562403194 0.018324140590533 56.887979739329 0.04158028125
0.15264122644053 0.018462343208153 56.652256830067 0.0418405
0.15264123040617 0.018462343208153 55.581909836603 0.04158028125
0.15264123040617 0.018462343208153 54.511360051824 0.041320125
0.15264123040617 0.018462343208153 53.440604453995 0.04106003125
0.15264123040617 0.018462343208153 52.369642870652 0.0408
0.15264123040617 0.018462343208153 51.298475129121 0.04054003125
0.15264123040617 0.018462343208153 50.227101056533 0.040280125
0.15264123040617 0.018462343208153 49.155520479811 0.04002028125
0.15264123040617 0.018462343208153 48.083733225676 0.0397605
0.15264123040617 0.018462343208153 47.01173912065 0.03950078125
0.15264123040617 0.018462343208153 45.939537991043 0.039241125
0.15264123040617 0.018462343208153 44.867129662965 0.03898153125
0.15264123040617 0.018462343208153 43.794513962321 0.038722
0.15264123040617 0.018462343208153 42.721690714812 0.03846253125
0.15264123040617 0.018462343208153 41.648659745934 0.038203125
0.15264123040617 0.018462343208153 40.575420880974 0.03794378125
0.15264123040617 0.018462343208153 39.501973945019 0.0376845
0.15264123040617 0.018462343208153 38.428318762947 0.03742528125
0.15264123040617 0.018462343208153 37.354455159429 0.037166125
0.15264123040617 0.018462343208153 36.28038295893 0.03690703125
0.15264123040617 0.018462343208153 35.206101985712 0.036648
0.15264123040617 0.018462343208153 34.131612063824 0.03638903125
0.15264123040617 0.018462343208153 33.056913017112 0.036130125
0.15264123040617 0.018462343208153 31.982004669211 0.03587128125
0.15264123040617 0.018462343208153 30.90688684355 0.0356125
0.15264123040617 0.018462343208153 29.83155936335 0.03535378125
0.15264123040617 0.018462343208153 28.756022051623 0.035095125
0.15264123040617 0.018462343208153 27.680274731173 0.03483653125
0.15264123040617 0.018462343208153 26.604317224593 0.034578
0.15264123040617 0.018462343208153 25.528149354265 0.03431953125
0.15264123040617 0.018462343208153 24.451770942369 0.034061125
0.15264123040617 0.018462343208153 23.375181810867 0.03380278125
0.15264123040617 0.018462343208153 22.298381781513 0.0335445
0.15264123040617 0.018462343208153 21.221370675852 0.03328628125
0.15264123040617 0.018462343208153 20.144148315216 0.033028125
0.15264123040617 0.018462343208153 19.066714520728 0.03277003125
0.15264123040617 0.018462343208153 17.9890691133 0.032512
0.15264123040617 0.018462343208153 16.911211913629 0.03225403125
0.15264123040617 0.018462343208153 15.833142742202 0.031996125
0.15264123040617 0.018462343208153 14.754861419292 0.03173828125
0.15264123040617 0.018462343208153 13.67636776496 0.0314805
0.15264123040617 0.018462343208153 12.597661599057 0.03122278125
0.15264123040617 0.018462343208153 11.518742741216 0.030965125
0.15264123040617 0.018462343208153 10.43961101086 0.03070753125
0.15264123040617 0.018462343208153 9.3602662271963 0.03045
0.15264123040617 0.018462343208153 8.2807082092189 0.03019253125
0.15264123040617 0.018462343208153 7.2009367757081 0.029935125
0.15264123040617 0.018462343208153 6.1209517452268 0.02967778125
0.15264123040617 0.018462343208153 5.0407529361244 0.0294205
0.15264123040617 0.018462343208153 3.9603401665355 0.02916328125
0.15264123040617 0.018462343208153 2.8797132543764 0.028906125
0.15264123040617 0.018462343208153 1.7988720173517 0.02864903125
0.15264123040617 0.018462343208153 0.7178162729479 0.028392
0.15264123040617 0.018462343208153 -0.40654039711355 0.02813503125
0.15264123040617 0.018462343208153 0.71781627294809 0.028392
0.15264123040617 0.018462343208153 1.7988720173526 0.02864903125
0.15264123040617 0.018462343208153 2.8797132543776 0.028906125
0.15264123040617 0.018462343208153 3.960340166536 0.02916328125
0.15264123040617 0.018462343208153 5.040752936125 0.0294205
0.15264123040617 0.018462343208153 6.1209517452286 0.02967778125
0.15264123040617 0.018462343208153 7.2009367757109 0.029935125
0.15264123040617 0.018462343208153 8.2807082092215 0.03019253125
0.15264123040617 0.018462343208153 9.3602662271998 0.03045
0.15264123040617 0.018462343208153 10.439611010864 0.03070753125
0.15264123040617 0.018462343208153 11.51874274122 0.030965125
0.15264123040617 0.018462343208153 12.59766159906 0.03122278125
0.15264123040617 0.018462343208153 13.676367764964 0.0314805
0.15264123040617 0.018462343208153 14.754861419295 0.03173828125
0.15264123040617 0.018462343208153 15.833142742207 0.031996125
0.15264123040617 0.018462343208153 16.911211913634 0.03225403125
0.15264123040617 0.018462343208153 17.989069113306 0.032512
0.15264123040617 0.018462343208153 19.066714520735 0.03277003125
0.15264123040617 0.018462343208153 20.144148315222 0.033028125
0.15264123040617 0.018462343208153 21.221370675857 0.03328628125
0.15264123040617 0.018462343208153 22.298381781516 0.0335445
0.15264123040617 0.018462343208153 23.375181810871 0.03380278125
0.15264123040617 0.018462343208153 24.451770942373 0.034061125
0.15264123040617 0.018462343208153 25.52814935427 0.03431953125
0.15264123040617 0.018462343208153 26.604317224597 0.034578
0.15264123040617 0.018462343208153 27.680274731178 0.03483653125
0.15264123040617 0.018462343208153 28.756022051628 0.035095125
0.15264123040617 0.018462343208153 29.831559363355 0.03535378125
0.15264123040617 0.018462343208153 30.906886843555 0.0356125
0.15264123040617 0.018462343208153 31.982004669215 0.03587128125
0.15264123040617 0.018462343208153 33.056913017117 0.036130125
0.15264123040617 0.018462343208153 34.13161206383 0.03638903125
0.15264123040617 0.018462343208153 35.206101985718 0.036648
0.15264123040617 0.018462343208153 36.280382958936 0.03690703125
0.15264123040617 0.018462343208153 37.354455159435 0.037166125
0.15264123040617 0.018462343208153 38.428318762952 0.03742528125
0.15264123040617 0.018462343208153 39.501973945025 0.0376845
0.15264123040617 0.018462343208153 40.575420880979 0.03794378125
0.15264123040617 0.018462343208153 41.64865974594 0.038203125
0.15264123040617 0.018462343208153 42.721690714818 0.03846253125
0.15264123040617 0.018462343208153 43.794513962328 0.038722
0.15264123040617 0.018462343208153 44.867129662972 0.03898153125
0.15264123040617 0.018462343208153 45.939537991051 0.039241125
0.15264123040617 0.018462343208153 47.011739120659 0.03950078125
0.15264123040617 0.018462343208153 48.083733225686 0.0397605
0.15264123040617 0.018462343208153 49.15552047982 0.04002028125
0.15264123040617 0.018462343208153 50.227101056542 0.040280125
0.15264123040617 0.018462343208153 51.29847512913 0.04054003125
0.15264123040617 0.018462343208153 52.36964287066 0.0408
0.15264123040617 0.018462343208153 53.440604454004 0.04106003125
0.15264123040617 0.018462343208153 54.511360051833 0.041320125
0.15264123040617 0.018462343208153 55.581909836612 0.04158028125
0.15264123040617 0.018462343208153 56.652253980605 0.0418405
0.15318481405016 0.018600591270277 56.418775436833 0.04210078125
0.15372640554608 0.018738884042034 56.187501597645 0.042361125
0.1542660193209 0.018877220799337 55.958402062745 0.04262153125
0.15480367348105 0.01901560082866 55.731444275448 0.042882
0.1553393858531 0.019154023426836 55.506596353645 0.04314253125
0.15587317398996 0.019292487900843 55.283827071813 0.043403125
0.15640505517675 0.01943099356762 55.063105843777 0.04366378125
0.1569350464367 0.019569539753861 54.844402705826 0.0439245
0.15746316453667 0.019708125795834 54.627688300567 0.04418528125
0.15798942599271 0.019846751039193 54.412933861126 0.044446125
0.15851384707534 0.019985414838804 54.20011119599 0.04470703125
0.15903644381474 0.020124116558564 53.989192674202 0.044968
0.15903644663397 0.020124116558564 53.004071308709 0.04470703125
0.15903644663397 0.020124116558564 52.018763238579 0.044446125
0.15903644663397 0.020124116558564 51.033266419875 0.04418528125
0.15903644663397 0.020124116558564 50.04758069491 0.0439245
0.15903644663397 0.020124116558564 49.061705905814 0.04366378125
0.15903644663397 0.020124116558564 48.075641894534 0.043403125
0.15903644663397 0.020124116558564 47.089388502824 0.04314253125
0.15903644663397 0.020124116558564 46.102945572262 0.042882
0.15903644663397 0.020124116558564 45.116312944234 0.04262153125
0.15903644663397 0.020124116558564 44.129490459944 0.042361125
0.15903644663397 0.020124116558564 43.142477960404 0.04210078125
0.15903644663397 0.020124116558564 42.155275286448 0.0418405
0.15903644663397 0.020124116558564 41.167882278717 0.04158028125
0.15903644663397 0.020124116558564 40.180298777665 0.041320125
0.15903644663397 0.020124116558564 39.192524623564 0.04106003125
0.15903644663397 0.020124116558564 38.204559656495 0.0408
0.15903644663397 0.020124116558564 37.21640371635 0.04054003125
0.15903644663397 0.020124116558564 36.228056642836 0.040280125
0.15903644663397 0.020124116558564 35.239518275468 0.04002028125
0.15903644663397 0.020124116558564 34.250788453575 0.0397605
0.15903644663397 0.020124116558564 33.2618670163 0.03950078125
0.15903644663397 0.020124116558564 32.272753802592 0.039241125
0.15903644663397 0.020124116558564 31.28344865121 0.03898153125
0.15903644663397 0.020124116558564 30.29395140073 0.038722
0.15903644663397 0.020124116558564 29.304261889532 0.03846253125
0.15903644663397 0.020124116558564 28.314379955808 0.038203125
0.15903644663397 0.020124116558564 27.32430543756 0.03794378125
0.15903644663397 0.020124116558564 26.334038172599 0.0376845
0.15903644663397 0.020124116558564 25.343577998546 0.03742528125
0.15903644663397 0.020124116558564 24.352924752829 0.037166125
0.15903644663397 0.020124116558564 23.362078272685 0.03690703125
0.15903644663397 0.020124116558564 22.371038395162 0.036648
0.15903644663397 0.020124116558564 21.379804957111 0.03638903125
0.15903644663397 0.020124116558564 20.388377795194 0.036130125
0.15903644663397 0.020124116558564 19.396756745882 0.03587128125
0.15903644663397 0.020124116558564 18.404941645449 0.0356125
0.15903644663397 0.020124116558564 17.412932329981 0.03535378125
0.15903644663397 0.020124116558564 16.420728635365 0.035095125
0.15903644663397 0.020124116558564 15.428330397299 0.03483653125
0.15903644663397 0.020124116558564 14.435737451285 0.034578
0.15903644663397 0.020124116558564 13.44294963263 0.03431953125
0.15903644663397 0.020124116558564 12.449966776451 0.034061125
0.15903644663397 0.020124116558564 11.456788717663 0.03380278125
0.15903644663397 0.020124116558564 10.463415290995 0.0335445
0.15903644663397 0.020124116558564 9.4698463309728 0.03328628125
0.15903644663397 0.020124116558564 8.476081671929 0.033028125
0.15903644663397 0.020124116558564 7.4821211480043 0.03277003125
0.15903644663397 0.020124116558564 6.487964593139 0.032512
0.15903644663397 0.020124116558564 5.4936118410788 0.03225403125
0.15903644663397 0.020124116558564 4.4990627253739 0.031996125
0.15903644663397 0.020124116558564 3.5043170793712 0.03173828125
0.15903644663397 0.020124116558564 2.5093747362308 0.0314805
0.15903644663397 0.020124116558564 1.5142355289076 0.03122278125
0.15903644663397 0.020124116558564 0.51889929016039 0.030965125
0.15903644663397 0.020124116558564 -0.53346712562518 0.03070753125
0.15903644663397 0.020124116558564 0.51889929016052 0.030965125
0.15903644663397 0.020124116558564 1.5142355289071 0.03122278125
0.15903644663397 0.020124116558564 2.5093747362298 0.0314805
0.15903644663397 0.020124116558564 3.5043170793705 0.03173828125
0.15903644663397 0.020124116558564 4.4990627253717 0.031996125
0.15903644663397 0.020124116558564 5.4936118410771 0.03225403125
0.15903644663397 0.020124116558564 6.4879645931383 0.032512
0.15903644663397 0.020124116558564 7.4821211480023 0.03277003125
0.15903644663397 0.020124116558564 8.4760816719268 0.033028125
0.15903644663397 0.020124116558564 9.4698463309696 0.03328628125
0.15903644663397 0.020124116558564 10.463415290992 0.0335445
0.15903644663397 0.020124116558564 11.456788717661 0.03380278125
0.15903644663397 0.020124116558564 12.449966776448 0.034061125
0.15903644663397 0.020124116558564 13.442949632627 0.03431953125
0.15903644663397 0.020124116558564 14.435737451282 0.034578
0.15903644663397 0.020124116558564 15.428330397296 0.03483653125
0.15903644663397 0.020124116558564 16.420728635362 0.035095125
0.15903644663397 0.020124116558564 17.412932329978 0.03535378125
0.15903644663397 0.020124116558564 18.404941645447 0.0356125
0.15903644663397 0.020124116558564 19.396756745879 0.03587128125
0.15903644663397 0.020124116558564 20.388377795192 0.036130125
0.15903644663397 0.020124116558564 21.379804957108 0.03638903125
0.15903644663397 0.020124116558564 22.371038395161 0.036648
0.15903644663397 0.020124116558564 23.362078272684 0.03690703125
0.15903644663397 0.020124116558564 24.352924752828 0.037166125
0.15903644663397 0.020124116558564 25.343577998545 0.03742528125
0.15903644663397 0.020124116558564 26.334038172598 0.0376845
0.15903644663397 0.020124116558564 27.324305437559 0.03794378125
0.15903644663397 0.020124116558564 28.314379955806 0.038203125
0.15903644663397 0.020124116558564 29.30426188953 0.03846253125
0.15903644663397 0.020124116558564 30.293951400729 0.038722
0.15903644663397 0.020124116558564 31.283448651209 0.03898153125
0.15903644663397 0.020124116558564 32.27275380259 0.039241125
0.15903644663397 0.020124116558564 33.261867016299 0.03950078125
0.15903644663397 0.020124116558564 34.250788453575 0.0397605
0.15903644663397 0.020124116558564 35.239518275466 0.04002028125
0.15903644663397 0.020124116558564 36.228056642835 0.040280125
0.15903644663397 0.020124116558564 37.216403716349 0.04054003125
0.15903644663397 0.020124116558564 38.204559656494 0.0408
0.15903644663397 0.020124116558564 39.192524623563 0.04106003125
0.15903644663397 0.020124116558564 40.180298777663 0.041320125
0.15903644663397 0.020124116558564 41.167882278714 0.04158028125
0.15903644663397 0.020124116558564 42.155275286445 0.0418405
0.15903644663397 0.020124116558564 43.142477960402 0.04210078125
0.15903644663397 0.020124116558564 44.129490459941 0.042361125
0.15903644663397 0.020124116558564 45.116312944233 0.04262153125
0.15903644663397 0.020124116558564 46.102945572261 0.042882
0.15903644663397 0.020124116558564 47.089388502822 0.04314253125
0.15903644663397 0.020124116558564 48.075641894532 0.043403125
0.15903644663397 0.020124116558564 49.061705905814 0.04366378125
0.15903644663397 0.020124116558564 50.047580694909 0.0439245
0.15903644663397 0.020124116558564 51.033266419875 0.04418528125
0.15903644663397 0.020124116558564 52.018763238579 0.044446125
0.15903644663397 0.020124116558564 53.004071308709 0.04470703125
0.15903644663397 0.020124116558564 53.989190787767 0.044968
0.15955723200572 0.020262855571237 53.780151211154 0.04522903125
0.16007622721282 0.02040163125828 53.572960254621 0.045490125
0.16059344477478 0.020540443009687 53.367593771515 0.04575128125
0.16110889980943 0.020679290223828 53.164026234749 0.0460125
0.16162260721812 0.020818172307293 52.962232610691 0.04627378125
0.16213458169003 0.020957088674745 52.762188346963 0.046535125
0.16264483770658 0.021096038748766 52.563869360568 0.04679653125
0.16315338954551 0.021235021959722 52.367252026401 0.047058
0.16366025128506 0.021374037745611 52.172313166079 0.04731953125
0.16416543680774 0.021513085551936 51.979030037184 0.047581125
0.16466895980433 0.021652164831567 51.787380322706 0.04784278125
0.16517083377756 0.021791275044607 51.597342120893 0.0481045
0.16517083581391 0.021791275044607 50.686146354417 0.04784278125
0.16517083581391 0.021791275044607 49.774778040703 0.047581125
0.16517083581391 0.021791275044607 48.863235760338 0.04731953125
0.16517083581391 0.021791275044607 47.951519368425 0.047058
0.16517083581391 0.021791275044607 47.039628719898 0.04679653125
0.16517083581391 0.021791275044607 46.127563669522 0.046535125
0.16517083581391 0.021791275044607 45.215324071889 0.04627378125
0.16517083581391 0.021791275044607 44.302909781428 0.0460125
0.16517083581391 0.021791275044607 43.390320652391 0.04575128125
0.16517083581391 0.021791275044607 42.477556538863 0.045490125
0.16517083581391 0.021791275044607 41.564617294759 0.04522903125
0.16517083581391 0.021791275044607 40.651502773822 0.044968
0.16517083581391 0.021791275044607 39.738212829621 0.04470703125
0.16517083581391 0.021791275044607 38.82474731556 0.044446125
0.16517083581391 0.021791275044607 37.911106084868 0.04418528125
0.16517083581391 0.021791275044607 36.9972889906 0.0439245
0.16517083581391 0.021791275044607 36.083295885644 0.04366378125
0.16517083581391 0.021791275044607 35.169126622711 0.043403125
0.16517083581391 0.021791275044607 34.254781054345 0.04314253125
0.16517083581391 0.021791275044607 33.34025903291 0.042882
0.16517083581391 0.021791275044607 32.425560410603 0.04262153125
0.16517083581391 0.021791275044607 31.510685039445 0.042361125
0.16517083581391 0.021791275044607 30.595632771284 0.04210078125
0.16517083581391 0.021791275044607 29.680403457795 0.0418405
0.16517083581391 0.021791275044607 28.76499695048 0.04158028125
0.16517083581391 0.021791275044607 27.849413100663 0.041320125
0.16517083581391 0.021791275044607 26.933651759497 0.04106003125
0.16517083581391 0.021791275044607 26.01771277796 0.0408
0.16517083581391 0.021791275044607 25.101596006854 0.04054003125
0.16517083581391 0.021791275044607 24.185301296806 0.040280125
0.16517083581391 0.021791275044607 23.268828498267 0.04002028125
0.16517083581391 0.021791275044607 22.352177461516 0.0397605
0.16517083581391 0.021791275044607 21.435348036652 0.03950078125
0.16517083581391 0.021791275044607 20.518340073598 0.039241125
0.16517083581391 0.021791275044607 19.601153422103 0.03898153125
0.16517083581391 0.021791275044607 18.683787931739 0.038722
0.16517083581391 0.021791275044607 17.766243451898 0.03846253125
0.16517083581391 0.021791275044607 16.8485198318 0.038203125
0.16517083581391 0.021791275044607 15.930616920484 0.03794378125
0.16517083581391 0.021791275044607 15.01253456681 0.0376845
0.16517083581391 0.021791275044607 14.094272619466 0.03742528125
0.16517083581391 0.021791275044607 13.175830926956 0.037166125
0.16517083581391 0.021791275044607 12.257209337608 0.03690703125
0.16517083581391 0.021791275044607 11.338407699573 0.036648
0.16517083581391 0.021791275044607 10.419425860819 0.03638903125
0.16517083581391 0.021791275044607 9.5002636691415 0.036130125
0.16517083581391 0.021791275044607 8.5809209721483 0.03587128125
0.16517083581391 0.021791275044607 7.6613976172735 0.0356125
0.16517083581391 0.021791275044607 6.7416934517694 0.03535378125
0.16517083581391 0.021791275044607 5.8218083227077 0.035095125
0.16517083581391 0.021791275044607 4.9017420769825 0.03483653125
0.16517083581391 0.021791275044607 3.9814945613033 0.034578
0.16517083581391 0.021791275044607 3.0610656222014 0.03431953125
0.16517083581391 0.021791275044607 2.1404551060272 0.034061125
0.16517083581391 0.021791275044607 1.2196628589455 0.03380278125
0.16517083581391 0.021791275044607 0.29868872694772 0.0335445
0.16517083581391 0.021791275044607 -0.6970586800138 0.03328628125
0.16517083581391 0.021791275044607 0.29868872694751 0.0335445
0.16517083581391 0.021791275044607 1.2196628589466 0.03380278125
0.16517083581391 0.021791275044607 2.1404551060271 0.034061125
0.16517083581391 0.021791275044607 3.061065622201 0.03431953125
0.16517083581391 0.021791275044607 3.9814945613032 0.034578
0.16517083581391 0.021791275044607 4.9017420769816 0.03483653125
0.16517083581391 0.021791275044607 5.8218083227072 0.035095125
0.16517083581391 0.021791275044607 6.7416934517679 0.03535378125
0.16517083581391 0.021791275044607 7.6613976172717 0.0356125
0.16517083581391 0.021791275044607 8.5809209721465 0.03587128125
0.16517083581391 0.021791275044607 9.5002636691398 0.036130125
0.16517083581391 0.021791275044607 10.419425860818 0.03638903125
0.16517083581391 0.021791275044607 11.338407699571 0.036648
0.16517083581391 0.021791275044607 12.257209337605 0.03690703125
0.16517083581391 0.021791275044607 13.175830926952 0.037166125
0.16517083581391 0.021791275044607 14.094272619462 0.03742528125
0.16517083581391 0.021791275044607 15.012534566806 0.0376845
0.16517083581391 0.021791275044607 15.930616920478 0.03794378125
0.16517083581391 0.021791275044607 16.848519831795 0.038203125
0.16517083581391 0.021791275044607 17.766243451893 0.03846253125
0.16517083581391 0.021791275044607 18.683787931734 0.038722
0.16517083581391 0.021791275044607 19.601153422098 0.03898153125
0.16517083581391 0.021791275044607 20.518340073593 0.039241125
0.16517083581391 0.021791275044607 21.435348036648 0.03950078125
0.16517083581391 0.021791275044607 22.352177461511 0.0397605
0.16517083581391 0.021791275044607 23.268828498263 0.04002028125
0.16517083581391 0.021791275044607 24.185301296801 0.040280125
0.16517083581391 0.021791275044607 25.101596006848 0.04054003125
0.16517083581391 0.021791275044607 26.017712777955 0.0408
0.16517083581391 0.021791275044607 26.933651759492 0.04106003125
0.16517083581391 0.021791275044607 27.849413100657 0.041320125
0.16517083581391 0.021791275044607 28.764996950474 0.04158028125
0.16517083581391 0.021791275044607 29.68040345779 0.0418405
0.16517083581391 0.021791275044607 30.595632771279 0.04210078125
0.16517083581391 0.021791275044607 31.510685039439 0.042361125
0.16517083581391 0.021791275044607 32.425560410599 0.04262153125
0.16517083581391 0.021791275044607 33.340259032906 0.042882
0.16517083581391 0.021791275044607 34.254781054341 0.04314253125
0.16517083581391 0.021791275044607 35.169126622709 0.043403125
0.16517083581391 0.021791275044607 36.083295885642 0.04366378125
0.16517083581391 0.021791275044607 36.997288990597 0.0439245
0.16517083581391 0.021791275044607 37.911106084865 0.04418528125
0.16517083581391 0.021791275044607 38.824747315557 0.044446125
0.16517083581391 0.021791275044607 39.738212829617 0.04470703125
0.16517083581391 0.021791275044607 40.651502773817 0.044968
0.16517083581391 0.021791275044607 41.564617294754 0.04522903125
0.16517083581391 0.021791275044607 42.477556538859 0.045490125
0.16517083581391 0.021791275044607 43.390320652388 0.04575128125
0.16517083581391 0.021791275044607 44.302909781423 0.0460125
0.16517083581391 0.021791275044607 45.215324071886 0.04627378125
0.16517083581391 0.021791275044607 46.127563669518 0.046535125
0.16517083581391 0.021791275044607 47.039628719894 0.04679653125
0.16517083581391 0.021791275044607 47.951519368422 0.047058
0.16517083581391 0.021791275044607 48.863235760334 0.04731953125
0.16517083581391 0.021791275044607 49.774778040699 0.047581125
0.16517083581391 0.021791275044607 50.686146354412 0.04784278125
0.16517083581391 0.021791275044607 51.597340846203 0.0481045
0.16567107204583 0.021930415658267 51.408893935325 0.04836628125
0.16616968774676 0.022069586146739 51.222014665332 0.048628125
0.16666669384056 0.02220878599108 51.036683596698 0.04889003125
0.16716210311365 0.022348014679079 50.852880392513 0.049152
0.16765592818179 0.022487271705151 50.670585084459 0.04941403125
0.16814818149323 0.022626556570223 50.489778064272 0.049676125
0.16863887533216 0.022765868781614 50.310440075341 0.04993828125
0.16912802182143 0.022905207852934 50.132552204742 0.0502005
0.16961563292587 0.02304457330397 49.956095875299 0.05046278125
0.17010172045492 0.023183964660589 49.781052838046 0.050725125
0.17058629606573 0.023323381454624 49.607405164724 0.05098753125
0.17106937126576 0.02346282322379 49.435135240636 0.05125
0.17106937275804 0.02346282322379 48.588623945577 0.05098753125
0.17106937275804 0.02346282322379 47.741952611341 0.050725125
0.17106937275804 0.02346282322379 46.895120226968 0.05046278125
